name,shape_name,rho,energy_ratio,separation,repeat,status,state_mode,class_body1,class_body2,class_combined,class_consensus,class_consensus_with_combined,body1_recurrence_rate,body1_recurrence_epsilon,body1_determinism,body1_lmax_fraction,body1_mean_diag,body1_diag_entropy,body1_nearest_distance,body1_return_cv,body1_divergence_slope,body1_divergence_gain,body1_spectral_entropy,body1_peak_fraction,body1_dominant_fraction,body1_harmonicity,body1_broadband_chaos_score,body1_chaos_score,body1_class,body1_behaviour_family,body2_recurrence_rate,body2_recurrence_epsilon,body2_determinism,body2_lmax_fraction,body2_mean_diag,body2_diag_entropy,body2_nearest_distance,body2_return_cv,body2_divergence_slope,body2_divergence_gain,body2_spectral_entropy,body2_peak_fraction,body2_dominant_fraction,body2_harmonicity,body2_broadband_chaos_score,body2_chaos_score,body2_class,body2_behaviour_family,combined_recurrence_rate,combined_recurrence_epsilon,combined_determinism,combined_lmax_fraction,combined_mean_diag,combined_diag_entropy,combined_nearest_distance,combined_return_cv,combined_divergence_slope,combined_divergence_gain,combined_spectral_entropy,combined_peak_fraction,combined_dominant_fraction,combined_harmonicity,combined_broadband_chaos_score,combined_chaos_score,combined_class,combined_behaviour_family
spheroid_1_0p7_0p7_rho0p03_E1p5_sep3_run05_impulse_noproj,spheroid_1_0p7_0p7,0.03,1.5,3.0,5,ok,axis,periodic,periodic,quasi-periodic,periodic,periodic,0.030001041702836902,1.600602711678417,0.8111882716049382,0.9346938775510204,14.912056737588653,1.854586215572163,0.29244708162390953,0.06205649658100416,0.004913117588906787,0.2541461827032492,0.3159608647905415,0.9877929809452244,0.2837314652684482,0.9999999999999998,0.1843105044611492,0.2791755249200851,periodic,periodic,0.030001041702836902,1.2552404243553994,0.8228395061728395,0.9428571428571428,134.9873417721519,1.6882862603229412,0.6860632665101689,0.024577930817435815,-0.001862604021566933,0.06329861136075995,0.19259468809706248,0.9998676246974693,0.5114076612838186,0.9999999999999998,0.11234690138995311,0.10957962058676882,periodic,periodic,0.030001041702836902,1.989350116960324,0.9368827160493827,0.9479591836734694,94.12403100775194,2.4186496433592057,0.9088927877273971,0.0,-0.00015237917390601314,0.004124166656236499,0.3194912621367594,0.9969807821927629,0.24495967029236304,0.9999999999999999,0.18636990291310965,0.14142709384732685,quasi-periodic,regular
spheroid_1_0p7_0p7_rho0p03_E1p5_sep5_run01_impulse_noproj,spheroid_1_0p7_0p7,0.03,1.5,5.0,1,ok,axis,quasi-periodic,periodic,quasi-periodic,quasi-periodic,quasi-periodic,0.030001041702836902,1.6710862334933256,0.9613425925925926,0.9377551020408164,25.118951612903224,2.6228008359871855,0.21338095607979918,0.24718596064338486,-0.00016699679353829392,0.0025193843675924213,0.3516025791819371,0.9878607972083322,0.23205048116885454,1.0,0.20510150452279666,0.15483388213913446,quasi-periodic,regular,0.030001041702836902,1.3699688155333491,0.8714506172839506,0.9316326530612244,13.673123486682808,2.033200276781408,0.5856370947215925,1.2893331458250443,-0.000711957469031019,0.06196710730756957,0.2695372716551776,0.9981121682303772,0.34775495276089324,1.0000000000000002,0.15723007513218692,0.14270939927216802,periodic,periodic,0.030001041702836902,2.1306361558549813,0.8374228395061728,0.9418367346938775,61.66477272727273,1.6504701725039466,1.2850882155260144,0.005466055972996517,-7.42982622281635e-05,0.013842021736044888,0.3490351677099882,0.992214417331346,0.2244398917783584,0.9999999999999999,0.20360384783082647,0.1582396945675378,quasi-periodic,regular
spheroid_1_0p7_0p7_rho0p03_E1p5_sep5_run02_impulse_noproj,spheroid_1_0p7_0p7,0.03,1.5,5.0,2,ok,axis,quasi-periodic,periodic,complex-regular,quasi-periodic,mixed,0.030001041702836902,1.503032806673876,0.8893518518518518,0.9020408163265307,22.555772994129157,1.034045575895239,0.2465373348349052,0.04224278859170704,-0.0002921230784525996,0.02807419517342661,0.34621420695003985,0.990052183866486,0.21992308270896016,1.0,0.20195828738752322,0.16269839361001306,quasi-periodic,regular,0.030001041702836902,1.441891916651055,0.9701388888888889,0.9438775510204082,74.83928571428571,2.301389837919386,0.5756603285689228,0.0,-0.00011330831017894764,0.004927272247480257,0.20563969582935412,0.9997282325311673,0.4099649659990508,1.0000000000000002,0.1199564892337899,0.09193827582433453,periodic,periodic,0.030001041702836902,2.1997078973860233,0.7502314814814814,0.9163265306122449,11.54750593824228,1.063298062162039,1.5032938692895188,0.05446274726024615,-6.034086424363755e-06,0.006356386399480791,0.34364439860335283,0.9819491457641908,0.23022434184326818,0.9999999999999998,0.2031711029504529,0.154920881772632,complex-regular,regular
spheroid_1_0p7_0p7_rho0p03_E1p5_sep5_run03_impulse_noproj,spheroid_1_0p7_0p7,0.03,1.5,5.0,3,ok,axis,complex-regular,quasi-periodic,quasi-periodic,complex-regular,quasi-periodic,0.030001041702836902,1.4277224502779793,0.7998456790123457,0.8622448979591837,16.401898734177216,1.9442872668170195,0.24962149685766255,0.0,9.604375151576835e-05,0.0038181908053256997,0.2818568861838654,0.9988445137875828,0.3230423889242315,1.0000000000000002,0.16441651694058815,0.12564002862353613,complex-regular,regular,0.030001041702836902,1.7665129795938161,0.893287037037037,0.8540816326530613,28.79850746268657,2.3310041825927277,0.347858180784279,0.32891648364215037,8.153086708262544e-05,0.013030743934853832,0.3516834276091876,0.9905953427995571,0.23922087518417232,1.0000000000000004,0.20514866610535942,0.1597532210453163,quasi-periodic,regular,0.030001041702836902,2.078516246532652,0.8979166666666667,0.9326530612244898,48.89495798319328,0.45618630445634506,1.3367825449245756,0.04275586129876954,4.7572613664860766e-05,0.00966980740496058,0.31431167068461785,0.9957124613459225,0.2556855886863133,1.0,0.18334847456602707,0.14177571733371172,quasi-periodic,regular
spheroid_1_0p7_0p7_rho0p03_E1p5_sep5_run04_impulse_noproj,spheroid_1_0p7_0p7,0.03,1.5,5.0,4,ok,axis,quasi-periodic,quasi-periodic,quasi-periodic,quasi-periodic,quasi-periodic,0.030001041702836902,1.3559903169579148,0.9268518518518518,0.8857142857142857,66.73333333333333,2.0068776069792027,0.09763517352507506,0.0,-0.00018254261748508482,0.0039677238569043784,0.34031634727504834,0.9856728736949922,0.20975043015824638,1.0000000000000002,0.1985178692437782,0.15047549147559539,quasi-periodic,regular,0.030001041702836902,1.323004864143007,0.9290895061728395,0.7918367346938775,18.93238993710692,2.239984791076801,0.5018063571685105,0.3362528129192209,8.511273325789836e-05,0.010226281605677309,0.320160613038577,0.9959556825665548,0.23129193288979197,1.0,0.1867603576058366,0.14487005362379754,quasi-periodic,regular,0.030001041702836902,2.6686631489495016,0.8689043209876544,0.9295918367346939,21.04859813084112,2.1227375923534884,1.7260998925320725,0.05567900972371327,0.003984683651619302,0.10021335821449359,0.38024318876051777,0.9714363932825881,0.19152256401042536,0.9999999999999999,0.23386506608133478,0.24868983994362603,quasi-periodic,regular
spheroid_1_0p7_0p7_rho0p03_E1p5_sep5_run05_impulse_noproj,spheroid_1_0p7_0p7,0.03,1.5,5.0,5,ok,axis,complex-regular,quasi-periodic,quasi-periodic,complex-regular,quasi-periodic,0.030001041702836902,1.7909684035767344,0.7858796296296297,0.9051020408163265,64.87261146496816,1.7569699548999473,0.11129538864028365,0.0,-1.9394774310072983e-05,0.00568616205712731,0.3451887290624888,0.9925433769841926,0.27157943500497256,1.0,0.2013600919531185,0.1532945337876898,complex-regular,regular,0.030001041702836902,1.1911264791447993,0.9569444444444445,0.8530612244897959,24.36542239685658,2.2692800648040317,0.31735576371462193,0.7250843624135065,0.004640948037650184,0.40747742797998315,0.323092480266954,0.9894764230832771,0.23102563111316532,1.0000000000000002,0.1884706134890565,0.28002752709721057,quasi-periodic,regular,0.030001041702836902,2.0855737306548763,0.9167438271604939,0.9316326530612244,33.280112044817926,1.8715099845836825,1.6545052242027143,0.0,9.687338164168884e-05,0.006572491857545368,0.32908017400862827,0.996281752009562,0.22166568893658553,0.9999999999999998,0.1919634348383665,0.1474088510521404,quasi-periodic,regular
spheroid_1_0p7_0p7_rho0p03_E1p5_sep8_run01_impulse_noproj,spheroid_1_0p7_0p7,0.03,1.5,8.0,1,ok,axis,complex-regular,periodic,quasi-periodic,complex-regular,mixed,0.030001041702836902,1.4439009822846527,0.5952932098765432,0.6663265306122449,17.65446224256293,1.7792367071004656,0.3583450420958579,0.16797929664233407,0.00019237400988538321,0.038575721795944796,0.2772974458102883,0.9991488857572611,0.3042943256740546,1.0000000000000002,0.16175684338933485,0.13835103800942392,complex-regular,regular,0.030001041702836902,1.6195830186173559,0.9710648148148148,0.8183673469387756,40.99348534201955,2.6809980433067064,0.3424780697755708,0.6286226699721497,0.00019730968309295,0.010673296207743523,0.30853009772369333,0.9887231862883895,0.3258128360865121,0.9999999999999998,0.1799758903388211,0.14089548359632117,periodic,periodic,0.030001041702836902,1.986904153432173,0.9253858024691358,0.9387755102040817,22.58568738229755,1.8250672093391946,1.494292905150494,0.26455498391598153,0.0007348937256293337,0.1045565739622356,0.31857860550561257,0.9937447136988391,0.2649628560038083,1.0000000000000002,0.185837519878274,0.18732488387384416,quasi-periodic,regular
spheroid_1_0p7_0p7_rho0p03_E1p5_sep8_run02_impulse_noproj,spheroid_1_0p7_0p7,0.03,1.5,8.0,2,ok,axis,quasi-periodic,quasi-periodic,chaotic-like,quasi-periodic,quasi-periodic,0.030001041702836902,1.398638377848799,0.9345679012345679,0.6030612244897959,35.107246376811595,2.0514101576063286,0.24249848447440306,0.345060467095028,-0.002284747586462229,0.017314628163770003,0.35101331283036485,0.9892637402868172,0.20169052708341675,1.0,0.20475776581771282,0.1604941756287926,quasi-periodic,regular,0.030001041702836902,1.1417261508161674,0.8642746913580247,0.8469387755102041,22.092702169625248,1.616364921722083,0.1410670212343827,0.17876136722829322,-0.0019546518428256287,0.01532921346217362,0.3538225821772358,0.9782442302878157,0.2297704679860925,1.0000000000000002,0.21240163490310687,0.1654329115621996,quasi-periodic,regular,0.030001041702836902,2.3711324696724754,0.45794753086419754,0.007142857142857143,5.107573149741825,1.0817315213076861,2.042122717961792,0.3390115210461975,-0.005147599186563171,0.1522660654748479,0.3585948894133865,0.9725816156269543,0.21491459344212782,1.0,0.46463855890210337,0.4093853453665167,chaotic-like,chaotic-candidate
spheroid_1_0p7_0p7_rho0p03_E1p5_sep8_run03_impulse_noproj,spheroid_1_0p7_0p7,0.03,1.5,8.0,3,ok,axis,complex-regular,periodic,periodic,complex-regular,periodic,0.030001041702836902,1.3602315642279594,0.7003858024691358,0.936734693877551,20.818807339449542,1.54613272451655,0.45125438811221413,0.0,-0.0005094469183510218,0.020197062851514163,0.23318031184222282,0.9991709784020238,0.3867471546223094,1.0,0.13602184857462998,0.11009521157157816,complex-regular,regular,0.030001041702836902,0.8932413968943889,0.8443672839506173,0.8724489795918368,12.754079254079254,1.9649529673946113,0.1798715238142424,0.42459793649096145,0.006328266337844243,0.37385055940979567,0.2199357402051354,0.999724062351536,0.46958375721394136,1.0000000000000002,0.12829584845299566,0.24895743915511545,periodic,periodic,0.030001041702836902,1.9064099410980584,0.9371913580246913,0.9479591836734694,69.40571428571428,0.9413170245724043,0.8529744387755227,0.0412451763793665,-0.0004057990918881982,0.026113354116180886,0.2976954427857722,0.9985321486809815,0.25765772275356613,1.0,0.17365567495836712,0.1406870978652477,periodic,periodic
spheroid_1_0p7_0p7_rho0p03_E1p5_sep8_run04_impulse_noproj,spheroid_1_0p7_0p7,0.03,1.5,8.0,4,ok,axis,quasi-periodic,periodic,quasi-periodic,quasi-periodic,quasi-periodic,0.030001041702836902,1.6600008121528242,0.9827160493827161,0.8163265306122449,40.0503144654088,2.9438449197294982,0.3782443354863456,0.3132140480735177,0.0006028023465206266,0.04931002237564673,0.338022953498757,0.9910594442220666,0.23105597824574428,1.0000000000000002,0.19718005620760826,0.17263240399363677,quasi-periodic,regular,0.030001041702836902,1.3972614285477503,0.9332561728395061,0.9326530612244898,20.465313028764804,1.9024503621253797,0.3362923537632547,0.0,0.00029589965282877093,0.02243769325669195,0.31703531420088454,0.9857865768826571,0.3613198462147286,1.0,0.18493726661718263,0.1501438577058035,periodic,periodic,0.030001041702836902,2.279239413636041,0.8780864197530864,0.936734693877551,16.11898016997167,1.714431980803852,1.2100964420760798,0.006527590967318781,0.002631494592808044,0.17638007359729257,0.3760893962267199,0.9743597659257925,0.1914009331564019,1.0,0.2288434669759932,0.26411375127764564,quasi-periodic,regular
spheroid_1_0p7_0p7_rho0p03_E1p5_sep8_run05_impulse_noproj,spheroid_1_0p7_0p7,0.03,1.5,8.0,5,ok,axis,quasi-periodic,quasi-periodic,quasi-periodic,quasi-periodic,quasi-periodic,0.030001041702836902,1.5569675109443255,0.9154320987654321,0.8959183673469387,21.415162454873645,1.95922594124062,0.4237051729288678,0.674172832594886,0.004278474382762176,0.3148329307552481,0.32099451379416066,0.989235432377019,0.27634376271351857,0.9999999999999998,0.1872467997132604,0.27608905297463004,quasi-periodic,regular,0.030001041702836902,1.637233592146532,0.9584876543209877,0.8224489795918367,45.837638376383765,2.654762295678673,0.29271865210049186,0.7606425858321261,-4.2770028314627e-05,0.00849467243440115,0.34775204901435375,0.9838903132264958,0.2009353019869726,1.0,0.20384175016815453,0.15627918159987636,quasi-periodic,regular,0.030001041702836902,2.230771652650417,0.9037808641975309,0.9479591836734694,22.699612403100776,2.039900552971758,1.3630803380563128,0.000724546563004467,-0.0013287147959464194,0.04818838566604541,0.35093242864993307,0.9762545613698018,0.20974778484278972,1.0,0.21248430660597042,0.17863858422089599,quasi-periodic,regular
spheroid_1_0p7_0p7_rho0p03_E1p5_sep11_run01_impulse_noproj,spheroid_1_0p7_0p7,0.03,1.5,11.0,1,ok,axis,periodic,quasi-periodic,quasi-periodic,periodic,quasi-periodic,0.030001041702836902,1.6394834420546904,0.9337962962962963,0.9214285714285714,32.10079575596817,2.8075117417215383,0.3614301737568467,0.0,-4.30113438182144e-05,0.013773751994711706,0.3376844127752307,0.9918606810931664,0.3340316352807637,1.0,0.1969825741188846,0.1532464313870481,periodic,periodic,0.030001041702836902,1.3528192957066585,0.8927469135802469,0.8551020408163266,20.99818511796733,2.168616314169752,0.4379302053592179,0.23214255158715058,-2.3519005702415587e-05,0.005188160358084259,0.3512401259198932,0.9866907987954926,0.23062770723745973,1.0000000000000002,0.204890073453271,0.15574281923318695,quasi-periodic,regular,0.030001041702836902,2.2583824291784844,0.9510030864197531,0.9193877551020408,16.677943166441136,1.5982995771269946,1.5962438723692052,0.07033977234687706,-0.0022529943894194757,0.1555835146769439,0.35901186335662666,0.9862756629234929,0.2109056517763383,1.0,0.20942358695803223,0.21930109608930173,quasi-periodic,regular
spheroid_1_0p7_0p7_rho0p03_E1p5_sep11_run02_impulse_noproj,spheroid_1_0p7_0p7,0.03,1.5,11.0,2,ok,axis,quasi-periodic,quasi-periodic,quasi-periodic,quasi-periodic,quasi-periodic,0.030001041702836902,1.7503918582859943,0.9721450617283951,0.7193877551020408,45.81454545454545,3.1084715514063244,0.3214355051945241,0.3015219898555455,0.0014285061954320277,0.03451580842550345,0.33466881197935217,0.9908237843934526,0.21349479330561025,1.0,0.1952234736546221,0.17212814690643483,quasi-periodic,regular,0.030001041702836902,1.709079687677049,0.9482253086419753,0.9183673469387755,34.813031161473084,2.884956221159517,0.5005519866497266,0.7563918163894121,0.0024385501050350087,0.04686656227919222,0.3288857370922505,0.9916218535275851,0.21595514506354407,1.0,0.19185001330381277,0.1829553857648282,quasi-periodic,regular,0.030001041702836902,2.529717197609646,0.9179783950617284,0.6969387755102041,20.232993197278912,2.555915818617638,2.0353561941071368,0.3324246681617215,0.0006843381489666456,0.025458737625316794,0.3695924818433753,0.9683861907683767,0.23009617399929239,1.0000000000000002,0.23036344483674512,0.18865889658574095,quasi-periodic,regular
spheroid_1_0p7_0p7_rho0p03_E1p5_sep11_run03_impulse_noproj,spheroid_1_0p7_0p7,0.03,1.5,11.0,3,incomplete,axis,incomplete,incomplete,incomplete,incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
spheroid_1_0p7_0p7_rho0p03_E1p5_sep11_run04_impulse_noproj,spheroid_1_0p7_0p7,0.03,1.5,11.0,4,ok,axis,periodic,quasi-periodic,quasi-periodic,periodic,quasi-periodic,0.030001041702836902,1.556256968677816,0.9513888888888888,0.9418367346938775,39.646302250803856,2.3846547332213492,0.39534962439990945,0.6537885041223263,-0.00033007380023956646,0.00980136374299706,0.3304468897113042,0.9916132430103883,0.31993949546743844,1.0,0.19276068566492746,0.14849105974589444,periodic,periodic,0.030001041702836902,1.1348724298263548,0.8460648148148148,0.9,25.440835266821345,2.3732298670616605,0.27344642320928597,0.5708833777427208,0.001846104523710132,0.11711768503815026,0.33753554661151036,0.9925189151792781,0.2389753042429892,1.0000000000000002,0.19689573552338102,0.209903080022047,quasi-periodic,regular,0.030001041702836902,2.140321880178595,0.9308641975308642,0.9408163265306122,71.80952380952381,1.7907114742650585,0.9721082410507589,0.0,0.00014328277634618894,0.020693553081630442,0.36517812833140795,0.9885608698504419,0.18589027927345403,1.0000000000000002,0.21302057485998796,0.1692368755138614,quasi-periodic,regular
spheroid_1_0p7_0p7_rho0p03_E1p5_sep11_run05_impulse_noproj,spheroid_1_0p7_0p7,0.03,1.5,11.0,5,ok,axis,complex-regular,quasi-periodic,quasi-periodic,complex-regular,quasi-periodic,0.030001041702836902,1.3815785330996746,0.7132716049382716,0.8857142857142857,15.562289562289562,1.99937160899112,0.3525361317629902,0.4866701652270052,0.004548565471537762,0.32160379045878196,0.29656604185234575,0.9961726132427287,0.3121866597638657,1.0,0.1729968577472017,0.267652355573216,complex-regular,regular,0.030001041702836902,1.7311315579394466,0.9290895061728395,0.7693877551020408,39.608552631578945,2.4877780514915413,0.30084088228370376,0.0,-0.00027199399023629915,0.003109178398253095,0.3530822257136066,0.9780683693485577,0.22427869057185595,1.0,0.21212608113421924,0.16033823220996565,quasi-periodic,regular,0.030001041702836902,1.9667461159840909,0.9262345679012346,0.9306122448979591,22.864761904761906,2.2340006800560506,1.2356236532451712,0.06981618208199572,-5.679523474224901e-05,0.08221543598487882,0.34095305647643376,0.9841781822801329,0.23301712771634173,1.0,0.19961978758446824,0.1826010150823027,quasi-periodic,regular
spheroid_1_0p7_0p7_rho0p03_E4_sep3_run01_impulse_noproj,spheroid_1_0p7_0p7,0.03,4.0,3.0,1,ok,axis,quasi-periodic,periodic,quasi-periodic,quasi-periodic,quasi-periodic,0.030001041702836902,1.5232761818205978,0.9891203703703704,0.786734693877551,61.62980769230769,2.962711830094165,0.31633626154956673,0.0,5.127762030606337e-05,0.008840721768105225,0.3147333580672827,0.9953237259455743,0.23201169145004402,1.0000000000000002,0.18359445887258155,0.1416594463642288,quasi-periodic,regular,0.030001041702836902,1.4056637675764956,0.9856481481481482,0.8561224489795919,56.27312775330397,2.677985720914726,0.1422026292949165,0.0,0.001079523490171655,0.01916487950149879,0.26389844120298606,0.9980919217618583,0.44046858023127256,1.0000000000000002,0.15394075736840854,0.1321175489116697,periodic,periodic,0.030001041702836902,2.104621658867553,0.9551697530864197,0.9438775510204082,31.822622107969153,1.9907600887466539,0.9009871111009775,0.0,-0.0034480949248959416,0.1792284633925478,0.3283072016979592,0.9921139861961544,0.2455175620864574,1.0000000000000002,0.19151253432380952,0.21532578609987624,quasi-periodic,regular
